sample-id,depth-1_iter-1,depth-1_iter-2,depth-1_iter-3,depth-1_iter-4,depth-1_iter-5,depth-1_iter-6,depth-1_iter-7,depth-1_iter-8,depth-1_iter-9,depth-1_iter-10,depth-100_iter-1,depth-100_iter-2,depth-100_iter-3,depth-100_iter-4,depth-100_iter-5,depth-100_iter-6,depth-100_iter-7,depth-100_iter-8,depth-100_iter-9,depth-100_iter-10,depth-200_iter-1,depth-200_iter-2,depth-200_iter-3,depth-200_iter-4,depth-200_iter-5,depth-200_iter-6,depth-200_iter-7,depth-200_iter-8,depth-200_iter-9,depth-200_iter-10,depth-300_iter-1,depth-300_iter-2,depth-300_iter-3,depth-300_iter-4,depth-300_iter-5,depth-300_iter-6,depth-300_iter-7,depth-300_iter-8,depth-300_iter-9,depth-300_iter-10,depth-399_iter-1,depth-399_iter-2,depth-399_iter-3,depth-399_iter-4,depth-399_iter-5,depth-399_iter-6,depth-399_iter-7,depth-399_iter-8,depth-399_iter-9,depth-399_iter-10,depth-499_iter-1,depth-499_iter-2,depth-499_iter-3,depth-499_iter-4,depth-499_iter-5,depth-499_iter-6,depth-499_iter-7,depth-499_iter-8,depth-499_iter-9,depth-499_iter-10,depth-599_iter-1,depth-599_iter-2,depth-599_iter-3,depth-599_iter-4,depth-599_iter-5,depth-599_iter-6,depth-599_iter-7,depth-599_iter-8,depth-599_iter-9,depth-599_iter-10,depth-698_iter-1,depth-698_iter-2,depth-698_iter-3,depth-698_iter-4,depth-698_iter-5,depth-698_iter-6,depth-698_iter-7,depth-698_iter-8,depth-698_iter-9,depth-698_iter-10,depth-798_iter-1,depth-798_iter-2,depth-798_iter-3,depth-798_iter-4,depth-798_iter-5,depth-798_iter-6,depth-798_iter-7,depth-798_iter-8,depth-798_iter-9,depth-798_iter-10,depth-898_iter-1,depth-898_iter-2,depth-898_iter-3,depth-898_iter-4,depth-898_iter-5,depth-898_iter-6,depth-898_iter-7,depth-898_iter-8,depth-898_iter-9,depth-898_iter-10
L2S204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.2456260152394534,4.283940159446218,3.5069075246553285,3.764270440421914,3.690512122786676,3.4390596525094086,3.5259088699542294,3.597274777533804,4.023806294609174,3.8383213379854983,3.999425439600715,3.4811975485568056,3.8371462087487753,3.5100152180323416,3.8350199034781567,4.01682741667822,3.883690534857852,4.2434716329620565,3.647276008381845,3.9201720488016414,3.935961948100749,3.847140557586488,4.053544772880485,3.99545479010543,3.970670267764522,3.945276150088456,3.8401689955461653,4.407382387162904,3.8071729193457102,4.034330363917989,4.151892717044063,3.8489858300044046,3.9654781909393,4.288526809090885,4.166560232534914,4.349225792494758,3.906137388733504,4.187618327331807,4.090014402124277,4.095456922632383,4.3236304866537125,4.2885664887383,4.10955094236569,4.048253459009728,4.2535127861244035,4.201085359153697,4.230701840958432,4.1599428970949885,4.1360012166977205,4.1455553851526785,4.019731795534345,4.146669468550003,4.060215925372252,4.076220298942564,3.969234240881839,4.110176843432519,3.9830600848054867,4.097135776795991,4.29952306565384,4.029296011741522,4.048925348744089,4.285348007910156,4.1222359952894925,4.195777528516007,4.229228432637568,4.132447463734303,4.125032757089547,4.175557784912281,4.216988916053074,4.159995328823387,4.175770909840075,4.185114208971521,4.118478032920275,4.180663844531618,4.3557336560456745,4.422749697885108,4.23038935262461,4.173327899652793,4.13068156114126,4.40379958844859,4.25232994934578,4.124958101173737,4.027529935724922,4.143595023208946,4.206392887288906,4.197531983159422,4.2324065006132905,4.1487192854761,4.246661357476532,4.1110853608262525
L2S222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.30895824656384,5.42207553472747,5.481409371542204,5.777564284943815,5.430273725411812,5.6149176598789134,5.657404160633781,5.626111814666549,5.453500565378149,5.506370130156179,6.004358111634521,5.8584519109246775,5.910301990434265,6.0076279257427725,5.9719008652082755,5.95295626411154,5.993738050300436,5.870662831862554,6.02978894327042,6.020996817871351,6.2171734919743,5.940690547326793,6.159638517855682,6.089387204868665,6.157170284473208,6.228215838497424,6.057583462755322,6.077713245882437,6.1706075695005085,5.992950898863198,6.3598149585075285,6.1241790060806975,6.319423791183352,6.0588110706032765,6.399156554213308,6.151199847066345,6.262614208778915,6.257234928708923,6.178002593059947,6.248879385497937,6.172345338656789,6.263842798294673,6.366521059279072,6.322385179530827,6.315764365702051,6.347055737763517,6.379490974310363,6.366034186020185,6.103693314398618,6.2439621687116444,6.2797339907978555,6.322077967168077,6.376666879803759,6.296140345030657,6.314763605064356,6.283640838416147,6.1833431572680455,6.2938320810818125,6.212034063525803,6.268302203189994,6.311446198547755,6.394305744589814,6.323593101073757,6.384554720839287,6.376592389294441,6.221961881426394,6.379413063825531,6.346181270729054,6.296095627045532,6.311199254845882,6.315928696374562,6.3605637255921925,6.289963692447463,6.346070428480075,6.3299504364949595,6.391386585090033,6.356165065240402,6.330245706787058,6.303744798263278,6.255480004153442,6.355930036139593,6.364330978640479,6.380119419861662,6.376994557725425,6.361613772312789,6.288515342298641,6.430499815639562,6.3679773388563605,6.415374231873582,6.420364891791057
L2S240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.5218674938642205,3.809198769311605,3.925892371605824,3.704123118756047,3.4429609152717138,3.5309922555893545,3.5387731805407343,3.781595161797365,3.617669997635232,3.6351518963387996,3.4876638970668496,3.5731199516233247,3.907963184921319,3.609909112526158,3.646099210943184,3.81417554979227,3.9416284435834585,3.757972151369772,3.527028959669534,3.804866331882697,3.757344131538791,3.7653457671601,3.576391262419917,3.720194059666472,3.9109676161974667,3.6436543327593616,3.801798193433187,3.4879058109748184,3.9314664306327005,3.859196253806213,3.737836073872296,3.739442488552064,3.5148967473275774,3.804219885202535,3.819363728428809,3.7618071720947945,3.664330046713203,3.740346357989453,3.701697773306857,3.7823736180708636,3.7734541789264,3.7440007487945666,3.7757376594157535,3.810039643128993,3.7320438065764376,3.7102876753982788,3.79695098545214,3.7210301714583887,3.79396119268542,3.5854890466744083,3.840547703735101,3.827415457391821,3.8274897041207527,3.705685224558314,3.7802648172541313,3.616975702730493,3.72955426070449,3.6819783126592203,3.692008337870635,3.6202468196000095,3.643625551963946,3.843282960367952,3.7062017272006353,3.8306850869947056,3.8678176342167374,3.7841091354520473,3.757916274752033,3.8794159561583847,3.794819236407408,3.724252945416155,3.770178695344308,3.7478485365526417,3.6098772634579617,3.7002045223288436,3.708245523583984,3.735528007414469,3.783097131732528,3.784184874605736,3.723135368753456,3.6756976087049154,3.6967799697631762,3.773165709468608,3.7100469428248943,3.69646231571486,3.769271143038349,3.8135450087337732,3.7416960941912567,3.658479039276469,3.6999608902638323,3.8057370677020583
L2S309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.101175071205964,4.312886049487163,4.405180293853798,4.632212526156766,4.470015409922183,4.190740580546855,3.928100890037885,4.018481902255743,4.2305473381261836,4.143890797032142,4.467172779779091,4.327651205048606,4.4675846608850085,4.1339350304816165,4.316431956253104,4.140913008179312,4.2381792840431665,4.495083443555188,4.474854044900073,4.439905706126959,4.417254052546913,4.581801191456711,4.34010609110397,4.399080010731032,4.23811739178683,4.462615311154544,4.593126331240138,4.403204855042008,4.482242167654467,4.464038036984729,4.553552977540755,4.593884225956236,4.5257023496516195,4.408008048583862,4.6010985978063275,4.4984130541507525,4.525745309729034,4.535693995446417,4.550881911766483,4.533945143224508,4.556184516514255,4.483266174933838,4.584787071894662,4.492591435194625,4.428214047666179,4.6757170134733474,4.501269143444997,4.538607491837668,4.560061636849348,4.613565551493118,4.5387828673304185,4.514329646017005,4.504131536036914,4.6219558166219095,4.620665254473865,4.468359539357087,4.597687034595137,4.620610304545455,4.431147838294873,4.573676506751842,4.598427508041215,4.6918116442773465,4.5563760902631465,4.582951562029806,4.558691005969763,4.6327424482161055,4.561406896811044,4.578395382395612,4.586653039182119,4.516247407689572,4.6841420820567965,4.534183933847976,4.537574063733661,4.5259781403498,4.6126320270028405,4.656752651239588,4.50823187068153,4.6061629341870365,4.563557188656195,4.555918560994198,4.594755857621067,4.554205388475885,4.544726472039161,4.575310504178371,4.601618495244554,4.590384888230154,4.606299464835918,4.556132184860434,4.515860631906975,4.565974907500063
L2S357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.064889293692644,4.0144043894965,3.697926150411541,3.5855024650597622,4.021330154724772,4.464964703476092,4.080698122749058,4.08810207019148,4.220930402149347,4.359630537066692,4.3126852961533775,4.293435930704944,4.414700045592234,4.224680193686947,4.298657558178688,4.298272865231756,4.416797912034756,4.554954752550323,4.259868157886057,4.394651729750061,4.333590240134132,4.488503046233619,4.4081002019155004,4.315611360145546,4.277499829332816,4.4314522193398656,4.3256438229983045,4.234469706731779,4.372112880140102,4.452716561504874,4.553536281780651,4.361009312172197,4.470498978616113,4.442467949138762,4.26965763356016,4.383237384190044,4.33608881910618,4.446787699140943,4.260783380613948,4.349915145933534,4.486177285659584,4.490010863509585,4.540134360297968,4.355325288067086,4.606999407161394,4.55042683192951,4.514243975197274,4.453812009836871,4.388157934427071,4.359835305090715,4.3492962095296015,4.393967531855002,4.41845771329983,4.470109564338609,4.4785384408421915,4.5699832122708735,4.52250420984295,4.490024003301014,4.494810576594009,4.4749079839937265,4.467874153429078,4.461349084299184,4.368088211595452,4.5344144103248185,4.505957809029602,4.4601262614998465,4.4937085558807315,4.477863886821148,4.439507468968715,4.535571482993422,4.39825558434036,4.391701297961748,4.4517158305782125,4.457892605935187,4.3768740094262615,4.458688508485835,4.377507920405633,4.4684211419304445,4.4589615619696,4.431585581272585,4.536606160086369,4.468886323833591,4.461256536249059,4.496076513364082,4.4821048966027375,4.408446628336463,4.457944013498133,4.485468521318658,4.382037795580467,4.4542558311749465
L2S382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.121018371369127,5.299659785525607,4.892641187916243,4.978863991985876,5.216145381610722,5.178283777084443,5.077013160460704,5.100078225325271,5.140916755716336,5.179761401178401,5.466724703801723,5.463565031572976,5.7632722106440735,5.466482579007392,5.5314539297253935,5.38238648804795,5.228609231226511,5.507973951999795,5.246803115165006,5.4277225331069525,5.468639784864409,5.631205866105508,5.524522365454488,5.591123921181314,5.538127326168233,5.791241055461675,5.717063389384941,5.817225527438648,5.76845387918479,5.691400685165638,5.550978801813095,5.752684747994223,5.881301567882064,5.682656360990842,5.67976598418295,5.645398005982404,5.5044855607268515,5.718278354242053,5.640308036918431,5.781457353624245,5.733968197090117,5.786561132367165,5.790936585678669,5.825277744459767,5.794159249337972,5.638607783655722,5.7063059461594365,5.7759021746539725,5.865877534044063,5.66815114315629,5.8559941302419185,5.893128837946643,5.704914923257992,5.792639135766746,5.745982838474445,5.764600216975699,5.814281401609953,5.790800513998951,5.80192558977419,5.716920587779462,5.795357536645505,5.888743951187999,5.781641654187043,5.7519356808770565,5.813134129256519,5.7621760865616425,5.843098599300245,5.755841001262692,5.808846746139887,5.797864578288867,5.655845048691433,5.8323726300582175,5.89922139815149,5.822205306259786,5.727339621001576,5.680837837070315,5.882641131494349,5.739870420384307,5.860846723599244,5.911823732469702,5.817032964364391,5.8373169097040005,5.809836340353774,5.773176124579894,5.724064909430492,5.909238602471768,5.8404650377796266,5.837484242602513,5.731671834179374,5.853054447648625
L3S242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.002120497445627,2.915759458846444,3.1230275535228733,2.6874744975486946,2.7982450365863927,2.804841326680761,2.654913470726441,2.9867280826862665,2.6759072395753734,2.6157272136052185,2.8722433437365957,2.8334801586703167,2.9100916247558213,2.623557495826156,2.74330467735037,2.8380699087901817,2.845320151262672,2.6193015319292194,2.7463411224347554,2.750295994927901,2.9140999790945763,2.7769015948148734,2.9268852692109397,2.901502961033676,2.832301717600685,2.9541183296048863,2.9390792954023,2.8373975113212047,3.0238804518462903,3.015772257721984,2.9101316434265763,2.9746533482438062,2.866687680488746,2.756882070546229,2.9094793581636678,2.8315434667639496,2.8834242482156567,2.792733001553154,2.882386655343324,2.939411260258076,2.900294038635975,2.8502690082699584,2.819023302465312,2.8710368033018736,2.9679303349961663,2.8264040221838123,2.881655723362714,2.8661354640440826,2.91720210466039,2.833891355992173,2.7873288174586937,2.8908187491857924,2.900186592754081,2.8376221752881268,2.804659808769068,2.8236383593986334,2.8754652643599643,2.8576934665757165,2.8416634696676497,2.8412636749856195,2.8439048086596164,2.8482129806409127,2.8405017830395325,2.8872421679120843,2.8785990832726736,2.8208083590796584,2.8492511117677886,2.846243119019652,2.8313712819508536,2.9362103928422276,2.885514461764645,2.873696704502517,2.917160439309296,2.86093707505549,2.8693211886750336,2.8763003591032184,2.871298028147496,2.8865994019453587,2.885328262659016,2.8751872075894958,2.8735771605277973,2.8735771605277973,2.8735771605277973,2.8735771605277973,2.8735771605277973,2.8735771605277973,2.8735771605277973,2.8735771605277973,2.8735771605277973,2.8735771605277973
L3S294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.8616515450817066,4.061342363146832,4.04135940318369,4.30186749386422,4.343994063476668,3.8890660846281584,3.9156235055865283,4.206151497188902,4.021649894289972,3.868254079791986,4.285358016490578,4.235718112950707,4.049020649426011,4.324611035548338,4.098631596621686,4.305749313333205,4.543999897387007,4.082434859519282,4.0626986124652245,4.3315174468013975,4.239885733703786,4.14108118653687,4.242972162245811,4.2349021015013015,4.102291626502053,4.142396727328909,4.076331866951518,4.228120288673458,4.205267299351763,4.2349489138663134,4.283152108609201,4.3106981823349795,4.21595040493729,4.271818010720716,4.2608138337969415,4.222575011948612,4.3390757046578,4.311992815578748,4.343887777712928,4.2114118633189435,4.201260442176805,4.326888695718018,4.349072561005919,4.258161787539474,4.258405738461713,4.245446590220707,4.2603125604108705,4.2006851216257814,4.298793424222176,4.267223296279036,4.215355994505452,4.266777254493623,4.318777125449898,4.338253849309857,4.309312203422132,4.274395506799424,4.274173434357921,4.300163336267059,4.378189197012243,4.241514630242087,4.28872095318689,4.308001468641664,4.341311964615622,4.2732809817897905,4.331651385495288,4.294443065781376,4.2614982566283945,4.30584869940805,4.275959947749855,4.320114733726971,4.278036539361732,4.3106454378484935,4.191131192010694,4.307972584229567,4.247080025642092,4.298531703596047,4.270010178323363,4.291206502183017,4.2489243975302005,4.284014509634686,4.247340100039954,4.311586418712446,4.284459678049428,4.258190498356755,4.336238299403365,4.314195451593367,4.313690373733131,4.322197724678483,4.3137992039125095,4.305273126548551
L3S313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9379617196320407,4.163792447811952,4.016592911828711,4.031312062635261,4.312861841819472,4.264010910999226,4.256310675349933,4.1498258673732265,3.9819428500440215,4.283100078757341,4.326816922502264,4.261068464768762,4.316336999906516,4.458150103094827,4.470713806233216,4.152475374372903,4.237298684797623,4.2377672763622485,4.254192099693881,4.1794923025371435,4.4467704661158285,4.296902424209218,4.314726212692229,4.4103932613572,4.430442484607,4.309522561705107,4.423197232138144,4.2732669787707245,4.488898824062916,4.500151182470106,4.384745384154709,4.422457384616725,4.418329273856507,4.491980581689023,4.36488260120558,4.32784931053782,4.305982883372396,4.406178306417238,4.4971203127111234,4.2448346571033735,4.439718369250363,4.470452221700867,4.447747573885986,4.413556243770013,4.449026804530097,4.446264708153858,4.3622351530256065,4.419856895603812,4.492702878309569,4.450511266474744,4.449417717522518,4.379490075649439,4.379546690006865,4.473025949237006,4.443323692183207,4.53978601050271,4.412214310446697,4.409879141466079,4.428502498247289,4.482346573105263,4.412679224209582,4.465677429693377,4.410862805333228,4.4142630477991744,4.463868222115278,4.346891983443572,4.418271801420127,4.480306459537164,4.373196284984626,4.442893952482184,4.4846195856752535,4.444913076327648,4.493211830749115,4.549636246427902,4.457627607053847,4.505146566743812,4.427767917351746,4.4344543322118914,4.450550174245022,4.41465742705606,4.453616815670076,4.492508521261136,4.47756202567312,4.4377444128962695,4.4607182940939865,4.448188656715374,4.459153345303638,4.475837225388156,4.442961148349903,4.4660312330429095
L3S341,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.0162143243314015,4.1493524148194645,3.781276698598166,4.168032969430207,4.240392924099244,3.62424121178718,4.128263845293248,4.057369667129927,4.244255803439496,3.9065055543705816,4.4457727253796,4.295539694213026,4.062874246789328,3.922389088768984,4.074276711190929,3.9308647251236732,4.005617220228347,3.968471898759061,4.039890969545604,4.016300664763499,4.048203541568687,4.021031871345042,4.041808256191516,3.894869203175437,4.060686619924186,4.178988280038976,4.064384255094092,3.861061835167375,3.97112535220047,4.107370239519431,4.02491523741692,4.337383258041984,4.054153562593208,4.12533392940213,4.312748063944692,4.2530327260257845,4.069921813804012,4.274261625299165,4.257378556136819,4.145676917574879,4.22994700316814,4.270367060044066,4.170838309385544,4.117662030352031,4.200204619304427,4.068536211680415,4.281378658231389,4.120184093376357,4.230819028493961,4.165581036344799,4.171493128845902,4.154110945029548,4.194487288081971,4.2083924213494015,4.126340863789647,4.2518253498408445,4.251738661570672,4.1978644318091165,4.154543166146722,4.304244816756468,4.190651503136876,4.23716635168226,4.145541198800708,4.25137877669682,4.186745810778197,4.194129931194852,4.1435935361940865,4.136725498988136,4.189210777787631,4.253792787390683,4.196961534559442,4.213060938033147,4.255165583772889,4.200176658538736,4.1889191745062035,4.222186341237624,4.226154526893627,4.210911941381325,4.2453046843387465,4.1727480957486005,4.224232338708943,4.218775805596901,4.217628488112241,4.215846502497838,4.2048943411228805,4.223939108862084,4.20805070076334,4.18128421391129,4.205574224982231,4.216308668995386
L3S360,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.732283277709773,4.8350432906850935,4.975637152019539,4.7737863204943665,4.621231454490308,4.96723610017383,4.641593511005628,4.778011815161801,4.699974484299579,4.841684534554392,5.184922606948519,5.085980810281524,4.950882188832199,4.989314585397809,5.2098613280397315,5.029092307001004,5.1062503111168205,5.055597105934607,5.0172138775789605,4.9848332166160585,5.182517170215687,5.0345847050548835,5.054504416805566,5.048734942808147,5.109352625107616,5.059081650011454,5.043996687245588,5.011792795986597,5.084725114778427,5.071783028621825,5.177877259818375,5.1379441897731155,5.146012775396297,5.182781741905168,5.039675302719017,5.152492791834284,5.179240975534746,5.239521128199492,5.198815264267559,5.161266390776651,5.167684542730735,5.190405533358531,5.133959911682495,5.155384016467846,5.126560357253377,5.190602151364755,5.110457559704773,5.094101889574686,5.16130988870827,5.165944556433656,5.188195560067891,5.155832283045234,5.143734891537907,5.198087394890359,5.177008447205844,5.219805555220382,5.197731922526369,5.199597983552414,5.22079344526484,5.21190758665728,5.199137560119136,5.193899674848034,5.190043939093281,5.1772464332132,5.156526668889796,5.219570051861424,5.174471999048385,5.184801123539928,5.1603388738060305,5.176956297156222,5.217026099765582,5.2467904339126274,5.1845331948927385,5.18907669866758,5.144595671965086,5.183443443626354,5.194360007189493,5.216593245021569,5.2228665902610025,5.164046040737556,5.2076134319627165,5.1945965040115665,5.212550588965988,5.188325243444847,5.207414375208682,5.2080583149338935,5.210573822754634,5.225536349705581,5.209925684104887,5.2052111048295
L3S378,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.171608456745782,3.4943029514736237,3.1414969706177716,3.6328544831410423,3.3920489773735327,3.1787506786294712,3.3979207916130387,3.282829634125513,3.2674308930356526,3.386731712090336,3.3002498276972587,3.4192137214487843,3.3927626047798065,3.5308896060236927,3.6469268082608886,3.4075494003015137,3.3553088720423525,3.491721388728425,3.380663713796624,3.5245025660057547,3.6561682477506254,3.3821247413737314,3.3362506472815334,3.5478770710588736,3.4185073323773194,3.4989655327508093,3.6776016658052817,3.2582594626437604,3.599495417183128,3.437520413047426,3.6505665013972015,3.678482612760497,3.6015949064228128,3.5451291136325613,3.489587247364114,3.6768249741402412,3.5997001667713904,3.483962508919668,3.449114440052516,3.4094951148170174,3.515183118140006,3.4922405524324613,3.498435093467305,3.511807608186424,3.576407282938588,3.496884551243012,3.58269896304455,3.5077119995335098,3.662663571634332,3.469218888467585,3.57584549149261,3.538409100650748,3.5312368624499224,3.4705523487019705,3.6549279336329548,3.5175852017804248,3.5687509652387623,3.4867621669160656,3.5531893280453346,3.661401296051038,3.621395199976642,3.5937722928530134,3.5939841868795432,3.5264208602313816,3.6124458431758537,3.5278814376340413,3.579358614046338,3.5463472860716383,3.534990044868328,3.5501014246707685,3.580346469256728,3.5424518972008148,3.558605035091022,3.58988090249233,3.52188545046334,3.5440797955229058,3.5356055131802715,3.601839919251483,3.5141322750224004,3.531704930030041,3.507123467552427,3.5444469087600243,3.5783856273370267,3.615284813433976,3.50451778857364,3.6260601453986494,3.524921470983553,3.523607163943613,3.5579010759776337,3.5539757321401804
L4S112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.5760145057596056,4.373321336809383,4.697564284943819,4.448508367589303,4.631880034640932,4.380469067457755,4.370790356391069,4.8838491358974565,4.760669032330736,4.747901083205498,4.564117578323653,4.8144541597172426,5.26931464481833,4.817704978372428,5.007331747091138,4.4984862359501525,4.807787060746644,4.677751579651679,4.900896085585988,5.068210073667892,4.833594103878414,5.015470792265731,5.134542795822966,5.1164655007390145,5.061428794086611,4.97088900015357,5.234077165763923,5.212013828809637,5.0205249367984415,5.154860410527162,5.029739611413033,5.138820786720002,4.949825626502329,5.0345661542744935,5.071126739914254,5.3134571467787035,4.821950700522981,5.0635273779669765,4.923816039476431,5.130026579654663,5.156403213538503,5.095385458250104,5.089208904171158,5.00480753599815,5.198445509652131,5.092019207532662,5.414182403838524,5.180313878497146,5.1981829898375445,4.9606483473239855,5.213773877520311,5.09268239188487,5.195864130793983,5.238772742168219,5.238789947168528,5.027176195044167,5.205521157623643,5.238066604802283,5.228243705484634,5.0705505707946275,5.175854414280943,5.050289107679287,5.2079936903769495,5.273421532568533,5.2598913286723485,5.213371413788567,5.1718235822829275,5.2624876783884265,5.090379426342484,5.227171783979833,5.158671501269897,5.229498496478401,5.121385813665178,5.196546271056863,5.268695664290112,5.170362300236536,5.178943323246076,5.155782566403167,5.111400818966314,5.2309823593171885,5.2054509646913365,5.2391649832068286,5.249142144723861,5.198727812248269,5.207420016875906,5.147259241669153,5.1181743064930805,5.2587912361860285,5.180503429836247,5.204668451619985
L4S137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.8988212551345445,4.8539480955961345,4.750533691693176,4.516329204533577,4.799514958440319,4.586399220574502,4.676507121585475,4.7661240575623145,4.543752595509598,4.57928243178554,4.791365449114697,5.04571419049276,5.07012987261955,4.971741285267848,5.164641866976594,5.006181510162928,5.06462207596238,5.041956913511525,4.895039977903722,4.8354615453169405,5.029027550941641,5.131126000599837,4.9271132220297895,5.18914443217719,5.032966011848845,5.244294391428802,4.938453139743798,5.077831369343817,5.109689424171741,5.3410331224252054,5.295181838241816,5.106838086324929,5.200695075206745,5.2729434983759855,5.247098533352993,5.209644069270404,5.1920675038822015,5.284539346608014,5.1704646869579,5.048598117911972,5.3204902770362885,5.201302492254278,5.339938499806047,5.123988648718215,5.229280893550961,5.2221489694009176,5.3211115352052385,5.337742589978445,5.232354428347737,5.071621735575922,5.423327853067431,5.169337571418944,5.4341484674503935,5.2171106803450735,5.210702373228826,5.356675288098403,5.220890655823318,5.130713588096053,5.2934434061025994,5.295375302436391,5.27959170136017,5.308715620970639,5.281272720673237,5.278434252203458,5.144813302694329,5.218770273415879,5.256650724712054,5.376705268003051,5.299045663257555,5.355886803342878,5.378554280800197,5.226169528020304,5.279783095898676,5.298765769194906,5.413536171872572,5.213756033556582,5.275467111318113,5.344106476045202,5.381961316942445,5.230156458683851,5.33773589523916,5.407072300999984,5.271902404316641,5.4166950464976535,5.331628044977824,5.261133528017434,5.259778595197026,5.263425260540338,5.364285828700352,5.427006206888571
L4S63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.421726195689076,5.432271034814009,4.999241345725944,4.8144984099857995,5.542724850390177,5.529275070710711,5.324575681915348,5.010015409922182,5.09840281533488,4.985980780774837,5.6461432584576965,5.586170308382325,5.668329362239107,5.560662849437992,5.5693729743527625,5.58521796020429,5.527271475950334,5.411612408549293,5.3277036916799565,5.472982928589222,5.626512884026792,5.657960346050304,5.509160949232456,5.644198995675688,5.984032623837905,5.735486905345295,5.916704770930019,5.561878873085513,5.860455560795074,5.835312534597878,5.6564018121734225,5.659539315587296,5.659071553114227,5.671999012160644,5.8722294748782975,5.7909546621804,5.541987779456664,5.760678084818792,5.780025912517427,5.85477796095944,5.786185517423746,5.886815505638842,5.760381823494855,5.804701452864064,5.929953738795981,5.921390473575872,5.827013703584938,5.7530483359010445,5.763366676140269,5.668761178679002,5.8846306964249155,5.790382925766518,5.908188012512184,5.9029922769632766,5.902497382428289,5.957154374797058,5.762417375623312,5.87257102871054,5.93064508802496,5.761643351434798,5.977158480664313,6.0388731042584,5.9871394368186985,5.960038514422461,5.967782263242703,6.00884270968067,5.9268972460185765,5.896225786450756,5.8842084880483005,6.068056592146269,5.936682069726808,5.940886971854634,5.908129627144568,5.964191137794679,5.896118687593956,6.0060734661965585,6.0874873231341775,6.051920601155312,5.947414186620897,6.0332684938683405,5.943381775761393,5.899523668964566,5.954390826715425,5.854306954140774,6.033112619380781,6.006982307299138,6.042499722055472,5.988056637789332,6.010829314052468,5.902314367787156
L5S104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3673749028318545,3.7051624893725266,3.666084488793527,3.5056227370674438,3.5114084253932036,3.1852801240857187,3.4697298874221625,3.399923104073614,3.3604963373043386,3.4237623775201773,3.4585223539367984,3.6986635768852447,3.6293605010969454,3.636272454212016,3.5147520652211277,3.626566422297168,3.4656462615660235,3.588665264035676,3.559245802911174,3.4387112798100974,3.529973758879922,3.4799906524499415,3.5344876600192348,3.663840451601907,3.520283832094265,3.4380223703066206,3.607877123754815,3.6743345223173414,3.7647533851705535,3.6333409429213286,3.5910089967693035,3.657354423342385,3.6027430262219964,3.7183552413405367,3.652978733241937,3.5852932323065763,3.618522635572373,3.569600283091163,3.67169490569976,3.636243608527733,3.599276284557632,3.5925504073587224,3.6092973223478766,3.641524965415602,3.594370759124849,3.5932432368751184,3.632782887497977,3.6644093703817684,3.5307229686029764,3.626015641219956,3.5858228421015537,3.59518444993537,3.5418079766061576,3.544816233683938,3.6352567068389807,3.70517664032333,3.688238440416072,3.6720396328660097,3.568022538174537,3.601148810156877,3.6346956273230786,3.6494610665519462,3.5907683908689485,3.5926625634962783,3.7147501325895846,3.613960049335237,3.692093121143589,3.629407153740924,3.5597054489280273,3.5829792804167786,3.5813594835488427,3.6127612860606004,3.6080895434935063,3.6525195858135713,3.6260938397434437,3.6699487683731515,3.6473315444142287,3.732911463601313,3.5882775822451207,3.6493705316143306,3.627320708242781,3.5814867682737965,3.6551050327390135,3.665045626422426,3.604229246864772,3.5891857314611046,3.663536910812232,3.677725459774439,3.622674373998621,3.659273017314929
