6d6fc50819c02cec2d03b4aebf1867e2,4475.0
eb73955529cf63df02a70fbe4193a66f,4464.0
9b7fa20e90cddeeb91def191792f6781,4452.0
e949b7c4009d7500e85de22ed7fb8109,4321.0
c0c013179be7a75f6d80232c753e81dc,4299.0
71ebb94fc9b435384f789cdef9c0b273,4286.0
26b9d3166f2f0ed9c2a9879262fbf7ef,4254.0
9baccb80d2f8e98eef9e37295bd84cc9,4135.0
e743bcb2ddef379280c79775b4eb132b,4134.0
5c11fd7869a8271d87190e7c74e95723,4101.0
cbd309e42845840275e89f4361277486,4076.0
2f182f85e0861e7e6a8ebc028ae62cbc,4009.0
95202ec65d7d605e8fea03e295423aea,3991.0
9844ca512b42ae832cbb235a15dca8ab,3952.0
7e8273ac3ac6e45797db26a7931b183e,3946.0
480cc1738d7e78eb42bb60ee840a14a6,3931.0
7d08db5df1b32023e0d8d53beac8dbdd,3831.0
ca72c2f27fb948f51bcab33b700f631f,3819.0
bebf2645fb27fe18672e72e33a43e9e3,3728.0
fa71b3d84081cf5b868c7162f036a4e6,3691.0
f9040fcdb3e3e4189253658eeb97e99e,3690.0
ae577ddf3727a3c3255b3b8e9d711c47,3661.0
237afc31d972b80c37725546e27b0805,3633.0
53a783580d149c6f5c6e415d5b980bbb,3631.0
35e37426f5488daa1958a98234993c9e,3619.0
981d989dd8301b017834b0d7fb1eb3e1,3587.0
435da632120571a841b33dc359224c96,3584.0
2abd7ecfb944f6d9ee096258e490c319,3560.0
f61e7f53dab91016059e4bc7328da924,3557.0
f957bedaf99a844751e94ed73d645e7e,3555.0
cdb381a6ef98725a2451308bb07ad387,3550.0
7e40fcff77817df60423af98606730e7,3440.0
012ec7fe037ec7ad5a04dcbca7b62319,3421.0
f522368ffc291044198976c4f575b0ba,3414.0
fcf243d113c474f08d243a4c17670d46,3402.0
ea389e7239b9ebb373f3268133a8a502,3396.0
676f27285a4dd0ad3429a894e6074761,3374.0
8665637b7ab66b59aa58fd695a9c1d12,3363.0
94fa0e636b7640f8cb39fd000dd7e501,3286.0
304df9476e94eceb82d6eae258ea2367,3237.0
9b3067a3c815ad394c86b860c0357881,3219.0
387761f9e3ff07702da60a5973877fea,3215.0
c1619a13a34d09ee9c6a020bcf328e96,3208.0
ebb78bbc781b7015764b1ea7da8379c0,3188.0
1afed5bdb48ae835914b21f2ea862282,3126.0
696270370a6b8b9443ff43594e7b9b13,3122.0
de5acf54448128df19db9ee48dfac1a3,3117.0
8e9f05590c9aa769847e1df1a4dcbd52,3116.0
b637196efac5cd6c57769ada785943a1,3085.0
c9c500823124ef75379f373f9c4d46fa,3044.0
6b54572f81121f4df46aa67631fa43ed,3029.0
8fb8c1f6884b0748b331871606e93e02,3007.0
280fbc2b6d0eb07bf673b5daec404416,2996.0
b4af6d20140746026da3a542e5ebbf6b,2981.0
34a80c2271c3be39be971d984c62c753,2975.0
3205458465e2dad00a84e097319199fc,2963.0
0a1cee3b84b7661483b72585118cf0a3,2935.0
fd5620c1d7dba26b4e4ad9f1f7fb65e9,2930.0
7ab911c866a3273998b11038140a5621,2872.0
f4f16598e11e34165cc72eff34391bcd,2869.0
41c8eb8715f09b1a0addeafb944a47fc,2850.0
03409c3f1a3d25b7b1ef1d3699ac563c,2836.0
eefbb4e399953c9b4d8d4ca53ce646c4,2829.0
9facf45dc2148ecf909629c6e21f921a,2820.0
be9347ec3d8037859f5a6a863ab0f967,2813.0
09dbde7d4ec20914cbb44490e3615e6e,2756.0
3db159a4434a5579443354538eb862d5,2720.0
ef9da564f34aad1aebedfc31be16aa8f,2718.0
45f3e8f246488e1245cab576dadf624c,2701.0
b21d8b0448fbc05828048b9564c847c6,2686.0
e30a3d71afadacb554cfa669e2e98356,2683.0
664c5345674bf48e5597ed76b378bed8,2682.0
2fa4dbdda3b6fa584aefe7bdd03d15d5,2657.0
e40aadaf69a3089fef98922110e96736,2646.0
62a9c15b616a442656f412ff7509d58c,2645.0
259c8c903c38e6df3644bfa8e5c8352a,2638.0
e26f04c6037e5849e11fad8181ac5b58,2637.0
18be37c1550e9008fe47513c1a00c962,2608.0
5f17e3fc36da9c879cbd89bf7a48e371,2589.0
7f4655f72537eb6fddebf202e1159fd2,2586.0
e93c6efd98d22930884e3db671ff1c72,2577.0
caace2945c0785904189b048512f24a8,2564.0
c1a02b548514578b1b1a52bcc6bf1bdb,2546.0
98db08e37827fe13e7241cc1dfade9d1,2538.0
f308a014b67c15762ddebfd73360d27d,2535.0
04013582c85f1f3a1b1110c7a7f99fef,2534.0
04721d83f405a1477f7a5a19a8742613,2502.0
09c732dec784f2c687198638d65fe349,2483.0
bc6a73055245c9023090babc60432348,2483.0
73bb51ae94a9078efee0b052d324a65a,2482.0
901afb2513247afcb22fa913e4d14e77,2481.0
b08e687be91e1a7edfe4877b5ada43bd,2473.0
a6f0702246e7c1921ea3df52634b4397,2439.0
e5e5e4b6121e2e732f460bc21348ca04,2421.0
25422e47a4708d53bc0528a723011cef,2416.0
6619ae3726c9f1d8ad7eab584954ff64,2411.0
b77449cc4cf5ac43754415195cd22c92,2398.0
8840a4d78192255879e4c526e0286fe9,2397.0
40cc811f5fd179a7e898f805bb9e4f11,2393.0
c7b52acfe7056e5384d98bad1c1acaf6,2383.0
f4ada2cc14de3bb89f3200171949d242,2381.0
71cbf3c2f7deab21991cff804961cd61,2355.0
3ed87eae740d6a80191e97cf9685ba22,2348.0
ef9b45f4893d4da0ecda3c90a1455332,2344.0
b3273085213c61c11c4c8066090b7e55,2335.0
3abc715ab5ee540baaad547e5c520b88,2323.0
4249ef7a270232d28706674047f575bd,2297.0
d6b4b507c1776c7be4e17ae36103d48a,2268.0
13bb4b9661c68be28c35470f72c59026,2262.0
939f1ca6da1788964a14e517eb5242ce,2261.0
bcf0d30c23d7360a897c83281d18683a,2258.0
fc4a708fc7e8d816e88fb65b4de36684,2256.0
8bbf6c89f63449a14b67a3184cc22666,2250.0
689ce95ae96ebd7c13769a56d063239b,2238.0
925b7aa38354c8e9846deda57ab2988e,2182.0
cb1e4a141575ab145ed30321d589ea8e,2179.0
1c1e19442c24270465ffeca656241c79,2159.0
73869e4e69e841a87cdf950be9dd9835,2147.0
c5a022e0c526da168799083a4ec0ec84,2144.0
4fddd0690595d1f6b36a563dda34d99a,2138.0
0644308ce138db3d13b56deb2e944144,2136.0
7bc9d0d01b55d157d0e0ac7005b54c97,2131.0
5aa3a31e1d34ae51d425cc36dbe0e658,2123.0
797074f294200150c6cdd6cec5b32439,2119.0
fe73280cdbab47adfef3e59ffea9c68a,2104.0
f485204a3dbe39d9aef62c6fc8534779,2103.0
56ef74ce52cc45cc02a0b27239037c2c,2103.0
a554f03c79a3506f2bb551c3a00ddc9f,2086.0
4b5bd6cdd70055ac864f702632014c76,2058.0
788482e1434e7ce1fbbee123e22db3fe,2052.0
db17617d8b5a9ccebf3f0d3ca4ac25d3,2044.0
d6c52f469068016f676596321085dfe3,2043.0
349badf83cb2e94ecadb5e6fc82bc207,2043.0
7813cd381eecfdfc894f0ef18193fc7a,2042.0
eeca36e555e0bf6f30af4d06d4deadd9,2041.0
c84aab9188094ddfd023ef80f996a891,2032.0
303db4e29ad95e65c92a41dc498f8584,2013.0
ec6c43e7f1c2d482dc381264880e41ac,2006.0
46b1808e21265d369685776387aa7181,1979.0
477290f56f9cf433875572db29d58a2b,1974.0
9543a6c3dffbd02c799e60c5e92e13d2,1972.0
6bc145ff1b738303d4ee6ceadbf7f527,1968.0
ce2715223b6d1616b7a179cff302af29,1966.0
70977203ad3bcf77794bf2ea06b2f1fc,1955.0
32c88beb42c2e26eb5896f0f7a6d9285,1930.0
d108dfc4385a0949fc1f4c19f825228b,1928.0
9d96156df98dfb22f27110b5151ed863,1917.0
bceeee20023347b7242761fb5613c130,1900.0
d9620f406a88e2488f9d243cfe53ab55,1898.0
f50940ec7b892acfd9efcf23ceacc993,1894.0
50a3377c2ae4de739e20ade6ebaea4df,1884.0
ec146740be1fbfef5e2526d79492bdf9,1884.0
1ea6b41ce19db98ee1d957265f52a87c,1865.0
43e94f7986c29b364405e25444f9a927,1860.0
91adf79612f4f5d5eae3bd51bbdb309f,1858.0
d33cc3c697df5bd9e1acec6e4f067b81,1853.0
f1569e93ec42bc023dd4b41785b44c23,1807.0
c2517524369e797c6fa626a5140e2f7f,1805.0
2de9adb031dc0b25752b21d4e6763295,1804.0
eaaea710a4209ea4adc9b2593db5a26d,1803.0
6dd5c136c427a1a75099de56c895ca95,1793.0
a5b43245e4f883c7704a721ab500b943,1793.0
3535f96e68b7cb9d17e68c2140e22974,1786.0
851cd19d0b79928a12c54176964403df,1785.0
b6988fa46e43ba99591fcfa49f6f03c2,1772.0
dfe5139b24ddbdb296ff2ac9d23797fe,1759.0
29978eaee742d9ee5941f1e950fa0264,1725.0
10ccc30f5c54ecc9ea4f44de1f1e36a4,1720.0
c00f417b08f80ff72d183182944a5c5a,1716.0
32a70bb9635736714d40a2373f9f2e9b,1707.0
72aec60d6b7a5d35a14f2588f977b4ed,1682.0
9e0f39a23ec0bfe9dc228bbacbc8ae64,1680.0
24bdf5c17767bce162d105ded06e6fc9,1674.0
137ff65c01b2b8eb13d3887ab9c56aba,1666.0
1c881d1c343716eaba6925f453017f5f,1663.0
99280204b31381aa2006b4240b8cb01f,1658.0
e33b0f78b21fb925fcd2ad3885ae152c,1650.0
c71a65082a24e8015ec327dc060c0554,1641.0
a8ddfcf95dca61948cbd31421f69350d,1631.0
ae38e14624598eb4ebf2893c125819d3,1628.0
62dbc3613e88e937312ee137c3d14df6,1626.0
ed6b1dca87628d17d1f77271bd08db03,1624.0
1fc92b3fa4c8d4edd6d489662205ffbd,1617.0
64593c0665ceeea9e9c649ad40c0e492,1617.0
125e99ec5474eaffd42942c05b55c751,1606.0
17dafab5ce67ae79e45035fa9df2c424,1593.0
e058d0db75b96118b85501e464a5d3b4,1575.0
12c06b612cead783b4ed1d20e8d13f71,1569.0
c1fecf3beee081b302cd284c467ba529,1566.0
acdff7e4696cc9ffe8cfcec28f3561af,1558.0
92174e786d0287c628f40a74bab0480b,1543.0
0a13ae7bfb133b9150047c605151a3c6,1539.0
ff04c6ee0fc68e88ab21ec6191c1f13d,1531.0
e77081f7e8be4836799b7bc8366b2474,1526.0
3c4a7962c754ed508c2d59db304b4a1b,1525.0
6204c47ab11a709e2b26f4458b6a491a,1519.0
152d616033cd5b97949efb8dab3528f8,1517.0
58cb58d8abb77162259a942e77b452a8,1516.0
89c0323507f5829f1f6dccf458d1641f,1515.0
97d601b4a71e4f7d03ed0d320d2aeaf0,1513.0
63fc4f8d5592bc19c98af4697acd67f7,1507.0
2d9346130da10862ee15de0cd136c127,1496.0
ad07382244a016764d940a1468c57a6b,1494.0
1c6fd01dca08983aad91849972a7021e,1492.0
bb8552425e2d5743fdd0a1dd22b37051,1491.0
52e96a4828a4e6ce9d025869627cd11c,1487.0
e0d8e48ecd8d68ded4b224762749e0f6,1486.0
2571df83ace8bb62d5438767064045a7,1485.0
d618e345540768ea5b85cf1a26583c90,1479.0
4b4f98659401839bee2d50c794e5e7c6,1479.0
0f4378e87991fab90add89df133ed107,1474.0
5600ebaa7ea4987c5b3fd9658659cd2b,1473.0
2fb8bafff668448a0448c827b3afb249,1470.0
6eebcd2de71edd3bb34e4cab056d3719,1469.0
c71572cd3df63cf89b34a8837b2585da,1469.0
7cf6368f0906c7f42779821ae64f9bcf,1468.0
8226634e0be94a0dcd8c878a990b77fe,1463.0
cead8333b48fac3ca6709120ca9f6564,1450.0
ad7eb4d8cc382ee2d76a3b7244180a92,1445.0
f9b902b61ed540d59b3710c9c71ca57b,1442.0
a7e39fb3e455440bb2ee624c04a2fbc4,1438.0
6a77b3247136ddc3f59334b24dc9c722,1431.0
1d441abcc7c0ed133ad1d1ae6a861854,1429.0
b13b6308fc0dfa9e801300e0b9c00b70,1422.0
33cd8806b59f5f6f7145942db1e1774f,1418.0
4fe8f64a8a36622e450b97668096302c,1414.0
66b7a70692e320d3fa102afc438691ba,1411.0
206497d0dc586a1ce91d656181122b6d,1401.0
92b37bfd1495885abc9d8771dd5a30ed,1395.0
b4b6a0e629b847dc0fdffd0d2b7b35b1,1393.0
b0020a88d5e1c4e5d786a00bf711ec74,1388.0
aa81176eeee37928d7c8f460dfb7148e,1384.0
61ddf3f58bdfc815103824b3c7b2ec65,1384.0
e437d43e56f7163f4dbf604478c9de85,1368.0
8dad2ac50cae8b1757ddac9d9758401d,1365.0
b6bab82334ffc867145434ce9338f6d2,1364.0
5b451f1c98fe7a845b5c44eee9afd1a7,1358.0
d1de7fefa48a73a25ee500456b59d0e2,1346.0
69d16fbab07c373bf8e4b0deb549c9e3,1344.0
a9cb58e65926b2733bbb1e1ee492062b,1338.0
6625046e9084c91be9005216a524f3a5,1319.0
ac270e889fba583bfa69977c8d43e69b,1311.0
6465c7b875624f57082bae1a032be39e,1307.0
1731974b1f01f4cf70b7b50b0c2f9388,1305.0
eda2394f0d7ea7ca294d461b280eaf86,1302.0
e03f76b152d9c281b57437d091501369,1294.0
54e3e66d78727f31ecd52e4172f9912c,1294.0
21179660b894aa4d32942745776bcb28,1290.0
217a0d143e31d92c3db208276e714f9d,1286.0
6b0cf4c0abdb151ffa4fa20f94125f31,1284.0
919d7cfe7eabf3a119bda723d18a3932,1283.0
247208f4418f00b2054ee35d454dcf5a,1276.0
a237e3d82560660100c0a0a1c0a96584,1273.0
cd1b36039d1ab807da033856333f12dc,1273.0
cad1aeca62765ccbe987f2072e2dbe81,1271.0
2fec65e0265b5ad93768f46cc24a72cc,1268.0
b0a7be8df90b0232cb68ab1ecbdb0303,1267.0
c40c91233cf3f10c6161074c574b909c,1265.0
20c1e55ee229d872703ef0e35498beab,1260.0
395bbb2591f509da7f0c1a4458786de5,1250.0
97916330ecc35eae4b2b38475045ce2c,1250.0
8fe0fcbd9fb6333d4900524514339402,1249.0
b5a2c3cee1d26d9c94356b4dd868f436,1248.0
44eb68ae2d7256a32f65a20d445367bd,1247.0
4e324343438a44005054f4bc68761e90,1245.0
cc4fdb1fb057697084591990f3962e1a,1243.0
91765cee0683db0b3b3fb337017607b0,1238.0
1af404661039d27b0537f7dc2eb66424,1237.0
576999b9cf0929c9d0d49342c0d137ef,1224.0
3748da917012a8c14ba1d60f3fdda4f1,1223.0
bbe0c2b451de6b9d389365cde9a0538c,1217.0
74d8a96f6b0f7decc1b3dce274935b1c,1210.0
4d7aae6f5f7451ea17392291f39d913d,1209.0
68f705f99a5ea48e76c1a3e5edf4db2a,1206.0
ed2780e8204fec32afc27bafa0785b3f,1204.0
a12cd9e4171061091d2c1020c2faa5d4,1204.0
93775ea83256e716bb5b3cdf6e8e747d,1198.0
b186e12cbb7d490175bb6c55cefdb539,1196.0
4b7855ba9bd15447a9942f8b48640424,1192.0
44c77d3eaf94868290f6c2907fa4c754,1190.0
c9c8ddf472a705629b0ba67c98e4107a,1187.0
c2f4264982f899f819fd7425797fa10e,1182.0
c4bf5871b7378a810a5832cb0ab6d7a4,1180.0
04595d6501740fbf223e2000b2f0da34,1176.0
40d8dbb211365240e272e3b14197ba58,1176.0
d708946b4fdb44b6af4afeb1c6699cf5,1159.0
3fc2fa164bb0daf2b71af2204f1e3af3,1158.0
9bb4ebef3feb93ab3b2811ba035ed97c,1157.0
4134b6b5187770a5147e6edd692c0a5b,1153.0
0bf8630edeba73e0e0b904d88273fd4f,1142.0
5def7cf5b50d860158d996d629017052,1142.0
14e0d964b3b3183424aa4165dc12e666,1134.0
02c849b8b0569367463f0acbc79bbc44,1131.0
c6c237adf1a7475017920842cebb18f4,1128.0
cb7ed92277b73b2d596844040ca47723,1127.0
bbc79336c26ff53caa1c4c971bde3385,1124.0
b5023b839004c5263e15b996e7fba5e6,1124.0
ac0358897e64b55678cc87e07daaa42e,1121.0
2b9f65235f833921ac2422bfc82364b6,1114.0
3f771d94cf4eab63a265f006cde37826,1112.0
05510dc2d204237af245a983d3bd2e7f,1110.0
6e4e82cd1a2337df271a444971404d04,1110.0
0d23a57267e082af45342c5304b6ef5d,1102.0
c9905f823fd402533d451ccf01503be0,1100.0
4aeb4e00072921d31af85fa2eefb69af,1098.0
6dfcd7934dcffd572ea7fa990e4562c2,1095.0
38f213cc56d1968d33fa3fcb950ad2a7,1093.0
e5552e78c21f6ed6e8d566278c4a97a5,1093.0
7b8c48322b43c62f3e954fc517bc6729,1090.0
ea892fadbc1cd77dfeed0f7248df5768,1088.0
57e39cd207a4d0a2fedf8bb11dd2f94d,1088.0
1886de42d7ca2ecc3001cf25788ed8d0,1086.0
500a171a2e0c66a4ef03686cee291788,1083.0
24ab49ccf5247c412e233775db6f803a,1082.0
6bae9c8531b017c892627b525895ae71,1079.0
cbc70357538aafabb8923afd5bcd9b22,1077.0
768ac327e1be7deff9321fef6e78045c,1075.0
cb068ce2ab9f3345afe234d217cd4ddd,1071.0
cbbbd5d8940af50a1bae9faf16e6c041,1068.0
33015a2e940cbd128c6237da34dd708d,1062.0
ba305dbd33e325fa9e1963429a4f0138,1061.0
c3d7ab230742127b671db3ab0f32ddd2,1058.0
78c9c78fcef77134a167d5ce3ddcf893,1056.0
1aba6c298c691b80a79188ec7f867555,1055.0
d720bf60a96bc861267fd7f655fe677f,1048.0
7374a6a76dd55c7ab1d57038b6397afd,1047.0
f50e9f40a7063b938fd7f41331308a49,1035.0
81d1b004b20329b09455f066b12c3ad9,1035.0
488194a986f1a522b0dff81f82288456,1033.0
29ac9f80d461b78d73ea9dc096635278,1032.0
f3d97f30eede07ffbb68efd930a2a036,1023.0
f035394e946262540d23738f8e627419,1018.0
7803bd8804d20a27760cf019bf75404f,1013.0
b4f98e074e81267ffff901c83515a1dd,1012.0
4780be63edff12edab6c1984415f29e2,1011.0
ec258ce522c9cc588b7685b736707d12,1005.0
465254623b3312516723c83f935efba6,1005.0
db5fbc681358224fcb040f0c02244e84,1002.0
12f7ed6220cfc295e561bea765c02482,1000.0
b6ba270cbfe6d9cc4757c5996f8ca9a5,999.0
f0531a46dfdcf578313f58a13437381d,997.0
a1123c3d3783c6915c0b70f23d2d2bf3,997.0
1ab2c052c97e0dd5429bf53e03d1437e,997.0
4df98cf4cb75d1840d89f3b895fc46af,995.0
874ebb9639c1c67a32dac10cce7b3992,994.0
65fc8497ee5619738593b8aef80b3b15,994.0
2dedd277d73c81a04dc820fd3d441923,992.0
616732774ce0e28d8ec16f6ae3a63ff0,983.0
36980f13baeac86e498c81c07c490a02,982.0
74a504c052b84133dfbd52adea8b6aab,974.0
466ee2cbc547c3725bd3d38f8878299d,973.0
71755b84480bb5ff9303b0c1bc0071eb,972.0
aea0d2dac2924e09390003e95a9ef6e0,971.0
672b0de160b9c2a074384c77a9ccb6cc,970.0
f23bf39f6b67f36c0f55d94c820129f9,969.0
0ead396de4b550844c9bc021c3d41f4a,966.0
0b43bf08592879c0576d19d03492d820,964.0
7c9e56600deba4373c9efc89d8c7f371,955.0
dc7bf8e02b95ec494a9b563e864db411,955.0
dacea59e95b9b440a1c183f3610e7df4,952.0
f07e57820ecf4e8909455febdedc6b17,948.0
c0df743cc8cb376f61fe59a418d5c516,940.0
917f56bbc216f17b237467130e75a242,938.0
7c10dd5a9208e7dc75e1dc4b74699b27,933.0
b5f7ad7affbbc3f42fd647cf46d7fccb,932.0
af5e884c922076751ae418ed568de209,926.0
979f73ad475ded91ce6bca7444746578,915.0
e80f2cd8d9bea8a48266ae12e5f4b2de,914.0
4485f6d501e354b574b4974e50364f6d,910.0
8d674963c5070a6c2639f5c424d59c08,905.0
3eb85a61c8191e64133f5d5f25ece072,903.0
98c210d033e753c0dda39852cb1a0a18,899.0
095cc8781f9c4af26f2737565f218403,898.0
85804ffa97f0f12a6491a9ad09067807,896.0
f2744e3c4d47c32d586d0cfad1bc475a,894.0
e42c2d4ce84e3ca638ddf95746dd151b,893.0
78ae3f489960273fb43af031198326a3,892.0
db5ca5e91f001e2c2e24d5c90a8b0ea6,889.0
c3f10e9ee86926aa174e9717615920ee,885.0
13bd3c752103730f447efbd9dc5f83d0,881.0
088e74ddaa4f3f1d0749ec7871d60e7c,868.0
be5df947910bcf29fb24fb9731a10d05,868.0
3ff1899ce8f551516e902c549d254a3d,866.0
df5a418618aa9e7b6024a5623dd5b6d2,863.0
d9d98a02e52096a69a2e109fa6e12026,859.0
235444092c66524e970b619658a87b31,856.0
e159cdaf6f77caa85ea1f0f9cd7a7514,855.0
73c4f60989656802ace278895a67b23f,852.0
f8a8d51da15c9be0e7339ff27cd371c6,851.0
6b911b6a0ca9f9837c4bf5f987ebc658,845.0
683d73894eedc40ab7ecb1352b7f718a,844.0
44befb56bf371d67b69c4b8cebbd93c1,843.0
09eaa77371d5ab14d9fc55b31ce6452e,843.0
8de4bb4036d0ce6aa26ae0bbf379e6ab,835.0
21a8281fbc387ab893a362be2abc674a,835.0
d98684e032c766b4a138aa4228546ed2,834.0
d4280b5844a29fc0309719a8172c8cab,828.0
1b5ba068cb2574b6cc820189860eaae8,824.0
dcde973a40bb780cce10611c877b818c,820.0
8d714b337e54612882572270305641de,818.0
2f4edfcdde618ec67b0b224fc0c21b05,818.0
67f193a4091c39f5e269d5a4a384984c,818.0
dba77babd01d2f36155ba5ef95169d0d,816.0
850236803ad33d327899b0391028872d,814.0
f2ca01a4adc97402bbecbaa6ff2130b9,813.0
483b2f8244887a9314b49e3a261801b3,813.0
14c7a9803021e51ded2158e962105432,810.0
c88e3618209416534b72f58c63dea1b9,809.0
9e886984b1629f33821aa87387d8962b,803.0
e0f2a4b2fae42ac08a2b5d190b47837c,803.0
880f7e988929d7e9b9d5b611daaad229,800.0
756386a16a0dfbf5eca64a8be2e3f040,799.0
7a276258f2f9ed5811ffb101b9e39e5a,795.0
aac8b24f11bf232713e5f88d2cdf97a9,794.0
3aeac50537028bc9548b536ab805821c,794.0
b2438efd0fefc9689fdbec5a3488f82a,792.0
410345dbb5a716889781a2066399bd04,792.0
814a89534db1301fa279f6273b3007fc,791.0
317e80153289fa031ae1048e7403858f,790.0
9fd17c93484fb0815dfe9c1c32226fc5,787.0
6a73216abcec41cbb6b1208a98eb9fdf,787.0
7e1f1867f92424965197f697012ee123,786.0
4a2875d81870a2d8093144a401e0b8d2,786.0
b6d714da198a762c8c5152c9bad01d6c,782.0
776d9dbb4bde48e16932f65782b332b4,774.0
7cdb39e9d2b4e48d8b0503ae4507a17c,772.0
6293d78511942a9df2c52aad85d607bc,771.0
f63d621de9754f0993547e01b5db942f,770.0
536d49856c15acc682944c416dc7c328,769.0
817a34be649a1ded13a60fc7d39e82d3,768.0
37e576770c41e0aaa5fc69d572a8956a,768.0
ca74f5301f0ef04d2ad5bffd0c3f7067,768.0
9212b11992be7e935d94c89fb91f75b0,766.0
89bd0ec360f64f7d07f0b1352cef9a69,766.0
9a014411e9483818e10d9322d8c6c120,763.0
70a3a2bf250608cfc6568c812d9e1f6b,762.0
7afe0a78c31fcc82e8d7aa880bd39617,762.0
f7ec262b93d9d5c23fd3713bad7ca970,760.0
d0b917c6ef952409df09e7df3bed23a5,757.0
43629854914aac4a4e21fcf1a4720365,753.0
6a2f6791dd1797b169fb673a3e6f0ed4,752.0
2914dc9a7640862876240e25e3c9225e,750.0
086a21d07813d895afc33da58a4867ae,750.0
1330629a3fcb0891da8184453629b0bf,749.0
