e03d5567ab978eb82490f359c51912b1,12.0
f8753b9f13abb306b57aedce2cf6e7d0,12.0
b2d056fa113334bd2797397b162c6ac9,12.0
8c001c89f020a1b78b26ee21d1d56746,12.0
7b9b46a7c3fb8b76b1c68911a9b56da1,11.0
76a673c88ed6cf969ff506fd12b57412,11.0
6fea6a26dbc4de9558be63f26f07f7fa,11.0
2b427cf77172293239bc1c1cdb32ace4,11.0
ca1b627f011b52798bfb8fd2c6b76d20,11.0
7a9e7bd6bd3444b67f37c95db2960d50,11.0
ea646f13713c1f3393a8b66afa03ff4a,11.0
0a50155a2def454344e1f2305eff7092,11.0
01173073677a287321be3484fbed0007,11.0
8c12a12aedcd680ab7e259bfd627ff9a,11.0
e679b0af6f303ceecc7058066fd2ecd4,11.0
6967d97d0d19d82633e2d05305850f80,11.0
73291cac0e802b6a1fb25ae7079390ef,11.0
5a61388e52a8005b6747280b9332d2de,11.0
37d242005eb3c4239ad2c00158ea99a1,11.0
f1d63da515a0c96eb9f7af5de75655bb,11.0
72cbf125e17c4e14d748543564d3d4ec,11.0
b3406cb10b6d6882837eaacbaec3553e,11.0
bae6b03d63955f134b6e523285263226,11.0
65fbdc4707be0814fa4faf52571cc2b5,10.0
04fd81a94c775a5906f2d92cf0548e4d,10.0
648532aadbacef2c7f8f8468a6146fb2,10.0
9c773cfe6cd90b39267153cd9eac020e,10.0
d37b36cd780fdec9627c298370571ed5,10.0
e7e23553bcb3b809fe953ff90c99da54,10.0
9abbfb135a6fceeb2ae107b7be7cb133,10.0
b8413d82d36f772b9a375231cb504579,10.0
5454ea14c70f0323a5e836aba10947b8,10.0
217845ff2f7195cbc781eba1f7e7eaa1,10.0
2a010fd0ac0d1761c2e64c9cd3fd97c4,10.0
f7a8c8f87af98f9c5f479beaadc0b892,10.0
5546d0fe4a512f96a6d73509a1ec6e55,10.0
81026563293d6ed29eec4d7f73eab34d,10.0
b59d5976acdb148c29f724d6b7990410,10.0
84527e6fd16cd72b72cfe68b3c4fba07,10.0
14f2e2d783b09c74ccd36ed32cbeaddd,10.0
e581d288eadb8d4527694b6fe7aa5df4,10.0
33e2cadd9d0b2b4ebeb6261766032e4a,10.0
8935afd2b1d59a37191411131d75e9f6,9.0
db5a78d9bd70f4cb9b6f1bf2a8262a85,9.0
b18b389447d758e7cb173b4b4f2ad960,9.0
c9ffd432429a7600931358e3a09860f5,9.0
029cc71dc93341de90188b686798aa0d,9.0
63e29d89c820b4baafc3f5622946d6ee,9.0
38b8c8550489d7bd6f1ee86984d6aea9,9.0
12ecd33740955f4f12d78d3db516925f,9.0
8406abe6d9a72018bf32d189d1340472,9.0
6c255d739eed7ca75876dad2223a9712,9.0
dd9d9aad1de9345686f5cc614c5616db,9.0
4c205b4cc504f8f2b6702447873f91f0,9.0
ef4cafaa5121e47ff7f31d5553a66214,9.0
76d0a9cc7116aeaa8d26bc09e768cbc4,9.0
5cf1581a0381cd73e278302acd8751b1,9.0
e1e1ece9cc43057ec074912f7545a432,9.0
167baae5fe04a754df7eb073c07adaa7,9.0
6b350f9f82a39450e0894fe9138ad267,9.0
a9e0ac523112f40942da575caf1f386e,8.0
171930820a0db82224a948125002bf46,8.0
f78c2a4fb584f61fc0fbd75c2cc22a99,8.0
5e76bbf2de9c36c591f8aab3784ffd1b,8.0
50feebeace77894a50a224bf001c3502,8.0
2c9e19a0423a00f8c17d8086a8ab39a5,8.0
58c63b4710a70a640cb86afa4d851178,8.0
9d68bd5a8479880505cf88ab4695b5c5,8.0
5c4ad81078908a3b228188a847d12f9e,8.0
dbd1f3c3e0f401f60d44103595acdb69,8.0
26f1b1ff96f049f0e354df4c3d85efb0,8.0
124e839582c0a3329101182cb28619a8,8.0
594bd03cc39261727b61dafded2f03e9,8.0
533ae9eb2b49066a95e0e174251f1e08,8.0
d45006a487d94665893aa9e759be4c97,8.0
007ac2c602df5b6ad5d7a3293b682254,8.0
64222ae4c3f0f1cc06375a3814da355d,8.0
c23ddff0e5a041733d633d7bfb93e0cc,8.0
6bd57e46e038faafe4bb747e1d494df7,8.0
51b573b10d63a2cbe455deeef5bae002,8.0
f6bb195f075d463c5e9b620a6a76dbfd,8.0
0316af109bb877b5c7a85ddecd6dfd1e,7.0
25087bd679769914988fc1e7c6d045ff,7.0
0524cb6dcc8f60dafc09c46911c9d0ac,7.0
6fda1de9604a1be1b99a41028226f4a7,7.0
f9686d94e355b66c5324677db52b3aa4,7.0
9815d07f1b564c9be5aab03db01608da,7.0
0335b1664150f1e151340b1450eae898,7.0
9f6a3b261bc6acafa3d4a6d2de87f924,7.0
0bf5530da55bc16c52034db82e5434af,7.0
3488aef5fd36b312822cf490504699d3,7.0
27b71e4906d6f52cc542d21f4bc0b9e6,7.0
0b0a240a7ae19f3560d04427d753b603,7.0
b89da5ee2f75672a2656789aea91071d,7.0
e9849de9c0f7be74e13c457f05177aad,7.0
3d3566af17e7e52ae5413956d004e657,7.0
6b4a0a64da52980e7a1b1a770978bb88,7.0
4e34087bb8399deb145896c92e1b58a5,7.0
48a6cea7eaf29dcb52dc2985933f4249,7.0
6bf95d9914dc404e98ebff522496533d,7.0
af12fc27ee17864717830cafd06453cd,7.0
a1759b9ca6b3363edacc599498d62b56,7.0
8be3d398e9e6b768ed1aa713f2981204,6.0
47fb251b4679084fee2dafef11c6bc4f,6.0
e0a941a7b62e87ae6301bce7185e5f4a,6.0
eb19aca9a5979db01ba9947baa292633,6.0
a0daabc3e11deb9b43aafbf3c8e31e35,6.0
42f7a4caf54667a21b5de3b888213935,6.0
8739d8fcb8317edbea6f891eaf71dd5c,6.0
03178a409a41853ea09a94055e138e19,6.0
e9d3af4175420ffab49c29d1a6bb2030,6.0
5656d8b980bfee07e29e8fc119850901,6.0
d4c5acaf755ef50d18008aa6c79f60b0,6.0
3b91757d40499fecfd75d1ad215fdd2e,6.0
d1dbb266dc8841470f3c42fe8f465507,6.0
cdf8a49dcdb0256a8ead65f65c752e40,6.0
ab402c6b9fa511b0aa2f968cddc364eb,6.0
5beb76b0d6631d10fc820c2d128d4cb6,6.0
96802b28a3942cb6b7b40f4b9bfc0d99,6.0
76d2032108822bcfaa90a4873f7a51aa,5.0
111311cc108c483f3782c9214681ed19,5.0
ff087572178c265e6916ca1da39c958a,5.0
9584fe0b6843a9817e1c217bb65caea8,5.0
b9e3d6fcb82de619e9e574be03ecaa41,5.0
35bfc371d940cffdc527b7b4dc954456,5.0
93982d4e0f9eb9a6179d6abd57560c26,5.0
fc8f87209db793f740eea731e64f0b2a,5.0
2d832109f6396e0f93297efd12e1321e,5.0
47be834b0f9232d552e00a36fb3c626b,5.0
90b16eca6a6edc00f49dfb5f72be8b61,5.0
7d893311a14a858907d4c8ca21d32dc4,5.0
85e5b8a5f57afada11822cf92aee7771,5.0
47fe572ed6a6b1d5f4a60a3884ec72e1,5.0
77f79d776f3845bc2901cf9c4229de0b,5.0
69e4868406c82bdfd67d2b449ca9f1d8,5.0
4ce587cb48a13e494e47f3cd2ed13cb2,5.0
e3f051168532c89bf76e329c715c35f5,5.0
14732e0b78dbc03c20c505d7681b6820,5.0
47e6d3cd169787ff35f9a2278b8d4a2f,5.0
d002269a53cf1579adca5f0dadd4f332,5.0
a3ebb6445ca32f39df9f84fe48525773,5.0
ba3ff6e27b67596844f11db93e44c496,5.0
1076b2b7de5233cc917c9425aa2ea200,5.0
a80183c045cf890899121db3bbcbd39d,5.0
2a71af2786dfb7aeb7ac7d5372c41686,5.0
95b94ac4c1c3e18210f501268e56e50e,5.0
15023bbf11976ca06624ced1d064f9b1,5.0
4042bf819b2707dcb567a04950667ec7,5.0
100f4d61f5eaf8fb7369d9583b32ba46,5.0
80b9cf8b7fde7d45e0bc84a9cf9ddd56,5.0
3b0e180ea70b1a946a6214eacb539c97,5.0
21b849f15da11a7cc5122773552e0fef,5.0
9930e78f4486e70ced513d619dae53fb,5.0
464ff59b632870b5028ed3092b9443ff,5.0
15c03c51375c7d03bd3dda24674b9936,5.0
427e48835f176c1a367a14b39b882c58,4.0
dd530a50ee0277096b0cbd210cdb80b2,4.0
5af6e343611d715985e35e7a3e5671cb,4.0
3303a6097cd86f4036af4f8be223168d,4.0
033511c7ff4fe93866075cfb9129aa3b,4.0
216d5bb567182b6210e2c3dbc455f2b6,4.0
a9541756b547061c02922f1a3a913fce,4.0
95a90dbbe4f8d552fabaa638d2ee724f,4.0
059408ca99f1001f64e6df1e06fb951d,4.0
6e342714744bf1b213ac0767d6c3998d,4.0
10ae3ca534ce9bb9f80822b4b4a6375c,4.0
14374c3f2fe75bb158b439ebe4a4ee87,4.0
8cfda573467e6a959664801713cadba1,4.0
73bca1b91fb8a80ee698f1833c073664,4.0
b61a4c5ec96e7276004c81cc845e2fec,4.0
514a4ebb290842347e3f7ac7cbba276e,4.0
b387961d274808e3ffed8c1594f4cd1c,4.0
e1b32002ee69c4e3210a2a257511f96a,4.0
84e6f7df01548135d92febfeae9a1ea6,4.0
f8fee8796e3188a996dfeca9e93f47e1,4.0
d0dee8a51da30ed74bcadcd7d8e43537,4.0
88191bcb077f725a8c8e37d74e110baa,4.0
d8469ca44fd367ae2aab986a57833586,4.0
e7709791d7ef6b47747de9fb43880d14,4.0
f908d554fc6eeb9fef7a7028fa791475,4.0
e3d37109be4a17d8437f6fcb6072982d,4.0
09fc3d8a98c2ca72c69b63a51b5b564e,4.0
95755a716560fdb802c11f4db63bf62d,4.0
3a31937521e389cbdf89ca01039e5ec3,4.0
9f816758294dec368624eabd3595ec6f,4.0
df98cba64f84c4e8b7f7ea8396f4f3f9,4.0
59758d94cc7ed9a16526bfc9eb207575,4.0
190dfe815683ee977e120d35b3c83b7e,4.0
1d7e45fd568a577b5a6a8b4a20743211,4.0
c355b0e8b04bbed577dcd07808047fbe,4.0
e83fa923d1e185d9c9de13ca3b37c8f2,4.0
498128a80a796620b238d8ad5cd1d2f9,4.0
e2f6c7b758ac2c0476a7e31787dbba84,4.0
618d78d4b354ee08f360d31cbeba7758,4.0
5d4a0085030ee808369a8f29be41e0d2,3.0
81e706ae981fcbfceea2ac547fdd7f26,3.0
c88977d348c943b60eea8f1571e9a7ee,3.0
8021f872c32700d46738f3591cb4c58a,3.0
14b20f972cfa94f77bc33eccc5ffca4c,3.0
e7c1b2ebe360d98adb5916cf208a468b,3.0
9cd758ad7582755a7f52f2b003787795,3.0
4a146c717d33b2f2719e648bd7d22059,3.0
2c47de0940a8213b1ba751a7cd0b649b,3.0
29257519f02c1c9a18622da9a8145518,3.0
cfce45c3a7af608093fd99677d635891,3.0
541947958ad35c1591eb3ef433141196,3.0
a95851baf426c85eae4419617db902a7,3.0
34f493c9b3b75210406fecac2dba0f22,3.0
ef571c059fe495366b01e977f7494fbc,3.0
c73d4cf2ab0b699fb47d44488b82fd40,3.0
f79e815e1e628908e4ab605022b0ac09,3.0
23b560e97aacfd0422ed3f8a1104e7d7,3.0
85943cff5ec22653bc51c22adeabe685,3.0
97ecff3f7c176972f116474e5ab6c635,3.0
07462756d9110f5807f3c8fe7aafae25,3.0
eed50a4877de2fd21b146b4f0c7327ac,3.0
317c0beca40f29f3aff863b8f028fd48,3.0
74c90d4a7eefd3dc3e3a4ec814b8bfae,3.0
524f22cecc9957e9bf629b5fb0047adc,3.0
0e595562ca72e9080d58008dbacabaa9,3.0
fe72a66c85df0ab333e3a37d0332df67,3.0
bc15061b61cf6b5002c58284591f97d4,3.0
dbae1b46b67ad6769ea63d33ed3d44bf,3.0
694caec8dad781d338acf4a5b69c3058,3.0
99acae6a2b24652d92a1ee4cbf8faca5,3.0
8bcec52021ee6467bf008848d55b7a9f,3.0
2fe6a7331192dc6bf073d906fba93929,3.0
30d793622ebd90e7687dd3827701d46e,3.0
32a4d183139d99ace97a18b276d7c169,3.0
26583b57be9de00bee14d30f2dc986d8,3.0
be5ed9c02284fa6aa31037f0e2d93470,3.0
f59aa47df669ef50955ce1a0512d3abf,3.0
254482075b19ff911db5e5cb26817498,3.0
c89812744d8755bef87bedf499bd19cf,3.0
d30a7f0a26bd40402be57831cfa4da69,3.0
8dc69d65ac9e71a130bc6dbeb71d2f03,3.0
8f146ce7c43f38ad3673dabe93c7c5bb,3.0
eb8ef4756ed538fe480d979e740a04d8,2.0
c80037fe31359840bb73250f330b60e3,2.0
a3a69f621716f9345def32e2b5e7b011,2.0
bd759efe26a5b4b869d3fa5e4693080d,2.0
723858f72b4469efb79c323f75bc181f,2.0
3cddab4bea029fcbbcc10619ad7d5daf,2.0
47c7eb4df73a5d553cd2f7a360ff5872,2.0
ad492bcae03f566b36a19e31f04d659a,2.0
a6b6f29a1196cacfc392e3d71f55e2a2,2.0
5db2cf37007f874e25eb2c901917e15a,2.0
fa3729663b98de0c0af7913e9f30c19e,2.0
6546609b599653e22e95c8b6a2983061,2.0
504572e3afd673db749ee5e8e3e57b97,2.0
0e5df3d01cc073e3c9674c2534169f03,2.0
06845c67bc4203081a981200f33e87eb,2.0
46511a96a03c188cefe22864011b3267,2.0
da3328e15aae60ea55a8765511d0327e,2.0
ebcbd71a778e6a1a776d2d50d0801fed,2.0
98d250a339a635f20e26397dafc6ced3,2.0
95dff3e66b8bdf4d8e509ceae4373c69,2.0
b29143b255f4b97da62310d85fe9b7f3,2.0
6d7d9658988c6e2b5e45ea087f1b9155,2.0
502b6544978890cda2ece2d14bfdba01,2.0
ca08eabd09756731f095632656d45b01,2.0
f60068dfe03f3bb75da321c0268b66cb,2.0
6488fe0aaa024ba9c06647578b5a6caf,2.0
14e1a93cf2379225b1fd6ed0f186bacb,2.0
5ce3a51e54f30fa53b1e56dc64d11340,2.0
93b0a9b4bb267980e9ec7235941e4187,2.0
4d987a66ee0e67b68c5c4428097eb22e,2.0
c3fd5b1d03591477953d49f0f19600c4,2.0
3ccb580dd6f7024a6ca3377aaa92208a,2.0
08bd73939f7bfd85daf2eaee7e9c9bf8,2.0
93a769a6b67e5f358eb9ad0e03c53ec3,2.0
654f282fc504b4dc9af5b8e66a4d1a87,2.0
895453b352ae060e0ec5f7721547a3d1,2.0
1830c14ead81ad012f1db0e12f8ab6a4,2.0
